4.8388e-06,0.0025311,-3.8189e-06,0.014154,-1.0997e-08
8.4885e-06,0.0035867,-3.6115e-06,0.014991,-1.1448e-08
1.4723e-05,0.0054474,-2.8269e-06,0.01578,-1.2074e-08
2.1851e-05,0.007647,-1.1662e-06,0.016209,-1.3131e-08
2.8997e-05,0.0098496,1.2866e-06,0.016134,-1.4756e-08
3.5938e-05,0.012161,4.923e-06,0.01544,-1.75e-08
3.9596e-05,0.014114,9.6344e-06,0.014393,-2.2488e-08
4.1146e-05,0.015659,1.494e-05,0.013098,-2.9617e-08
3.9515e-05,0.016595,2.0507e-05,0.011695,-3.9707e-08
3.255e-05,0.016744,2.5691e-05,0.010342,-5.2471e-08
2.3403e-05,0.016279,3.0694e-05,0.0091765,-6.8465e-08
1.7051e-05,0.015169,3.3701e-05,0.0081373,-8.3751e-08
1.3768e-05,0.013621,3.4565e-05,0.0072078,-9.7664e-08
1.3355e-05,0.012006,3.4609e-05,0.0063414,-1.1701e-07
1.6024e-05,0.010369,3.3898e-05,0.0054229,-1.4179e-07
1.9843e-05,0.0087663,3.2266e-05,0.0044032,-1.6304e-07
2.3935e-05,0.0070626,2.9951e-05,0.0033341,-1.8714e-07
3.0915e-05,0.0056865,2.73e-05,0.0022978,-2.2405e-07
5.5163e-05,0.0038796,2.0842e-05,0.0013584,-3.0146e-07
0.00012773,0.0022109,-6.387e-06,0.00054177,-6.0307e-07
0.0012847,0.00065997,-8.7241e-05,3.9326e-05,-6.7141e-05
0.0015436,0.00037528,-0.00030344,1.0025e-05,-0.00014512
0.0014057,0.00052303,0.00035416,1.6893e-05,-0.00013178
0.0006826,0.00066673,0.00042611,2.4166e-05,-0.00010693
0.00080275,0.00082212,0.00095106,3.1205e-05,-0.00012577
0.00029274,0.00095635,0.00099024,3.5729e-05,-0.00012559
0.00046681,0.0017866,0.0014306,8.8048e-05,-9.8378e-05
-2.3413e-05,0.0031187,6.3184e-05,0.00021823,-4.0447e-06
-0.0002123,0.0024363,-1.9474e-05,0.00016109,-4.0869e-06
-0.002451,0.00035709,-0.00033994,5.8994e-06,-0.00033585
-0.0021683,0.00017129,-0.0020176,1.9484e-06,-0.00094271
-0.0020257,0.00010343,-0.0043898,6.5415e-07,-0.0016505
-0.0014478,6.7172e-05,-0.0072839,2.3092e-07,-0.0024502
-0.00053573,4.4356e-05,-0.010382,5.1541e-08,-0.0034375
0.00080276,2.983e-05,-0.013234,-2.2643e-08,-0.0046025
0.0023168,1.984e-05,-0.015594,-5.7984e-08,-0.0059411
0.0042244,1.026e-05,-0.01746,-8.1266e-08,-0.0073602
0.0073196,-2.8e-06,-0.018776,-9.9421e-08,-0.0088161
0.010835,-1.7191e-05,-0.019368,-1.1344e-07,-0.010125
0.01274,-2.7317e-05,-0.018626,-1.217e-07,-0.011196
0.014459,-3.6503e-05,-0.01727,-1.2484e-07,-0.012067
0.016571,-4.4857e-05,-0.015524,-1.1857e-07,-0.012632
0.018905,-5.208e-05,-0.01349,-1.0285e-07,-0.012986
0.019676,-5.2678e-05,-0.010824,-7.9285e-08,-0.013125
0.018809,-4.7588e-05,-0.0078832,-5.5559e-08,-0.013123
0.017257,-4.0455e-05,-0.0050579,-2.9915e-08,-0.013099
0.015446,-3.1821e-05,-0.002354,-6.6603e-09,-0.013038
0.014715,-2.7128e-05,-0.00025116,1.5457e-08,-0.012894
0.014055,-2.1933e-05,0.001194,3.8864e-08,-0.012763
0.01383,-1.9093e-05,0.0020454,6.269e-08,-0.012842
0.013888,-1.7892e-05,0.0026098,8.5837e-08,-0.012939
0.013892,-1.6704e-05,0.0029477,1.0133e-07,-0.013044
0.013362,-1.5871e-05,0.0030135,1.0543e-07,-0.013215
0.012363,-1.2442e-05,0.0026347,1.0921e-07,-0.013484
0.011609,-7.4317e-06,0.0018758,1.1696e-07,-0.013746
0.011249,-4.6415e-06,0.0010428,1.1685e-07,-0.014026
0.011222,-6.4639e-06,0.00048577,1.0573e-07,-0.014243
0.011637,-1.4339e-05,2.8795e-05,7.6614e-08,-0.014378
0.012004,-2.6151e-05,-1.6243e-05,3.4092e-08,-0.014506
0.012362,-3.6916e-05,0.00070904,2.0293e-09,-0.014563
0.012473,-4.4373e-05,0.0019932,-2.4559e-08,-0.014577
0.012246,-4.7846e-05,0.0037307,-4.0372e-08,-0.014564
0.011586,-4.9188e-05,0.0059823,-5.1508e-08,-0.014526
0.011164,-5.2509e-05,0.0085391,-6.4e-08,-0.014583
0.010665,-5.5443e-05,0.010987,-7.4194e-08,-0.014752
0.0098607,-5.4659e-05,0.012971,-7.564e-08,-0.014907
0.00955,-4.9721e-05,0.014496,-5.7342e-08,-0.014949
0.009969,-4.4084e-05,0.015633,-2.9608e-08,-0.014935
0.010901,-4.4023e-05,0.01625,-1.633e-08,-0.014934
-9.9858e-05,-0.020844,-1.3031e-05,0.013009,-9.3873e-09
-9.1433e-05,-0.018798,-1.2176e-05,0.013115,-9.2397e-09
-7.8288e-05,-0.015657,-1.0811e-05,0.013254,-9.0439e-09
-6.5768e-05,-0.012667,-9.5476e-06,0.013556,-9.0784e-09
-5.4897e-05,-0.010226,-8.2426e-06,0.013788,-9.5112e-09
-4.3775e-05,-0.0079402,-6.6146e-06,0.014059,-1.0494e-08
-3.2601e-05,-0.0057398,-4.8611e-06,0.014073,-1.1612e-08
-2.197e-05,-0.0033123,-3.024e-06,0.01386,-1.2586e-08
-1.5877e-05,-0.0015415,-1.5705e-06,0.013511,-1.3388e-08
-1.2597e-05,-0.00056083,-6.6157e-07,0.013132,-1.3848e-08
-1.0159e-05,-1.5573e-05,-1.8627e-07,0.012635,-1.3768e-08
-7.5144e-06,0.00050523,3.3508e-07,0.012084,-1.3625e-08
-5.082e-06,0.0012075,7.3502e-07,0.011565,-1.332e-08
-3.6796e-06,0.0016536,1.1336e-06,0.011095,-1.34e-08
-1.7234e-06,0.0019411,1.1971e-06,0.010779,-1.3308e-08
-2.2653e-06,0.0019773,3.5758e-07,0.010611,-1.2072e-08
-2.2593e-06,0.0022647,-5.2945e-07,0.010659,-1.0999e-08
-1.6354e-06,0.0024839,-1.2341e-06,0.010934,-1.0524e-08
2.4099e-07,0.0025772,-1.8742e-06,0.011457,-1.0442e-08
3.0276e-06,0.002675,-2.3751e-06,0.012219,-1.0747e-08
4.6529e-06,0.0026331,-2.7843e-06,0.013067,-1.1196e-08
5.8114e-06,0.0027271,-3.1313e-06,0.013977,-1.1576e-08
8.6541e-06,0.0035778,-2.9528e-06,0.014788,-1.2019e-08
1.4581e-05,0.0052351,-2.1483e-06,0.015525,-1.2727e-08
2.2675e-05,0.0074622,-2.4896e-07,0.015887,-1.4098e-08
3.0096e-05,0.009686,2.1828e-06,0.015732,-1.5618e-08
3.6261e-05,0.011955,5.79e-06,0.015007,-1.8324e-08
3.9648e-05,0.013871,1.0545e-05,0.014032,-2.3651e-08
4.1369e-05,0.015336,1.5608e-05,0.012888,-3.0727e-08
4.05e-05,0.016142,2.0655e-05,0.011649,-4.0069e-08
3.4782e-05,0.016154,2.5006e-05,0.010434,-5.0772e-08
2.6955e-05,0.015586,2.9583e-05,0.009361,-6.5448e-08
2.1734e-05,0.014499,3.194e-05,0.0083839,-7.7898e-08
1.897e-05,0.012965,3.1718e-05,0.0075191,-8.5418e-08
1.7501e-05,0.011398,3.1535e-05,0.0066931,-9.7643e-08
1.8881e-05,0.0098023,3.0482e-05,0.0057989,-1.1098e-07
2.1723e-05,0.0084707,2.9554e-05,0.0047732,-1.324e-07
2.6386e-05,0.0068935,2.8107e-05,0.0037105,-1.5619e-07
3.1612e-05,0.0055706,2.6285e-05,0.0026453,-1.9095e-07
4.9165e-05,0.0038029,2.1813e-05,0.0016567,-2.4852e-07
9.6166e-05,0.0022617,6.0581e-06,0.00075871,-4.4074e-07
0.00053956,0.0010329,-0.00011524,0.0001364,-6.283e-06
0.0016485,0.00062833,-0.00018587,3.4962e-05,-7.2333e-05
0.0015911,0.00097255,0.00039795,5.925e-05,-5.9429e-05
0.00098788,0.0011706,0.00045711,6.649e-05,-5.0783e-05
0.0011339,0.0015003,0.00087771,9.1895e-05,-5.6698e-05
0.00084932,0.0019939,0.00072421,0.00012384,-3.8846e-05
0.00040023,0.0032544,0.00028264,0.00026769,-8.5833e-06
2.0705e-05,0.0038282,9.4006e-06,0.00050909,-4.6563e-07
2.6702e-06,0.0035012,1.225e-06,0.00044146,-5.4491e-07
-0.0019233,0.00046505,-0.00022107,9.3623e-06,-0.00015909
-0.0020419,0.00018293,-0.0018335,2.3118e-06,-0.00072483
-0.002085,0.00010451,-0.0040774,7.3931e-07,-0.0013848
-0.0018602,6.7756e-05,-0.0068601,2.5195e-07,-0.0021244
-0.0013417,4.4971e-05,-0.010002,5.3743e-08,-0.0031391
-0.00059507,3.1765e-05,-0.012901,-2.405e-08,-0.0043789
0.00050213,2.3179e-05,-0.01547,-6.0288e-08,-0.0058718
0.0023954,1.4425e-05,-0.017594,-8.3171e-08,-0.0072721
0.0048923,3.4728e-06,-0.019003,-1.0135e-07,-0.0086544
0.0073841,-8.6509e-06,-0.019284,-1.178e-07,-0.010037
0.0091555,-1.8933e-05,-0.01835,-1.2962e-07,-0.011329
0.011033,-2.7753e-05,-0.017293,-1.3507e-07,-0.01229
0.013177,-3.5622e-05,-0.015759,-1.3155e-07,-0.012944
0.015381,-4.1844e-05,-0.013654,-1.1754e-07,-0.013348
0.015941,-4.0357e-05,-0.011143,-9.4775e-08,-0.013579
0.014752,-3.318e-05,-0.008133,-7.103e-08,-0.013695
0.013578,-2.5889e-05,-0.0054607,-4.5002e-08,-0.013704
0.012328,-1.7692e-05,-0.0029122,-1.7121e-08,-0.013604
0.01198,-1.388e-05,-0.0011605,4.8602e-09,-0.013429
0.011998,-1.2509e-05,-8.2258e-05,2.2192e-08,-0.013291
0.012382,-1.2498e-05,0.00056197,4.0873e-08,-0.013343
0.012827,-1.402e-05,0.0011615,5.698e-08,-0.013434
0.012964,-1.4899e-05,0.0014784,6.6109e-08,-0.013519
0.012527,-1.4516e-05,0.0013901,6.9884e-08,-0.01365
0.011762,-1.1541e-05,0.00092623,7.6543e-08,-0.013857
0.011388,-7.7384e-06,0.00020683,8.6416e-08,-0.014093
0.011337,-6.9971e-06,-0.0004863,8.5213e-08,-0.014301
0.011467,-1.0485e-05,-0.0009267,7.3177e-08,-0.014446
0.011911,-1.8324e-05,-0.0011429,4.8239e-08,-0.014538
0.012281,-2.9198e-05,-0.00095477,1.4297e-08,-0.014628
0.012666,-3.9135e-05,4.4198e-05,-1.1007e-08,-0.014654
0.012794,-4.5722e-05,0.0015088,-3.1969e-08,-0.014643
0.01249,-4.8473e-05,0.0034664,-4.3936e-08,-0.0146
0.011833,-4.9897e-05,0.0058237,-5.3661e-08,-0.014546
0.011461,-5.3428e-05,0.008461,-6.4651e-08,-0.014587
0.010998,-5.648e-05,0.010961,-7.3945e-08,-0.014741
0.010176,-5.5712e-05,0.012961,-7.5385e-08,-0.014891
0.0098103,-5.0665e-05,0.014472,-5.743e-08,-0.014935
0.010134,-4.4642e-05,0.015603,-2.9696e-08,-0.014925
0.010949,-4.4192e-05,0.01623,-1.6486e-08,-0.014929
-9.9678e-05,-0.020797,-1.3007e-05,0.013007,-9.3811e-09
-9.1273e-05,-0.018773,-1.2151e-05,0.013095,-9.245e-09
-7.8178e-05,-0.01563,-1.079e-05,0.013205,-9.0186e-09
-6.5794e-05,-0.012662,-9.5581e-06,0.013491,-9.0205e-09
-5.5008e-05,-0.010225,-8.2973e-06,0.013717,-9.4044e-09
-4.3986e-05,-0.007928,-6.7523e-06,0.01401,-1.0304e-08
-3.2971e-05,-0.0057198,-5.1227e-06,0.014055,-1.1295e-08
-2.2292e-05,-0.0032501,-3.4234e-06,0.013881,-1.2089e-08
-1.5879e-05,-0.0013404,-2.0678e-06,0.013565,-1.2672e-08
-1.2893e-05,-0.00023225,-1.3507e-06,0.013215,-1.2743e-08
-1.0766e-05,0.00039808,-9.2709e-07,0.012745,-1.2582e-08
-8.7865e-06,0.00089023,-3.9376e-07,0.012219,-1.2565e-08
-6.4241e-06,0.0015786,-1.7724e-08,0.011725,-1.2232e-08
-4.8309e-06,0.0020281,4.1454e-07,0.011272,-1.2324e-08
-2.4622e-06,0.0024004,7.4133e-07,0.010937,-1.2561e-08
-2.4281e-06,0.0024745,1.3179e-07,0.010725,-1.1614e-08
-1.9981e-06,0.0028385,-5.4593e-07,0.01073,-1.0726e-08
-4.8325e-07,0.0032186,-1.035e-06,0.01098,-1.045e-08
2.0287e-06,0.0033924,-1.5076e-06,0.011456,-1.0494e-08
4.4203e-06,0.0033023,-1.9668e-06,0.012166,-1.0879e-08
6.0012e-06,0.0031541,-2.1735e-06,0.012951,-1.159e-08
7.0359e-06,0.0031232,-2.3538e-06,0.013821,-1.22e-08
9.6589e-06,0.0037939,-2.1634e-06,0.014614,-1.2705e-08
1.5253e-05,0.0052544,-1.3692e-06,0.015295,-1.3431e-08
2.3246e-05,0.0074223,6.3053e-07,0.015563,-1.4897e-08
3.0688e-05,0.009642,3.1951e-06,0.015358,-1.6568e-08
3.6496e-05,0.011848,6.8113e-06,0.014635,-1.9425e-08
3.9744e-05,0.013655,1.1486e-05,0.013714,-2.4904e-08
4.1881e-05,0.014933,1.6e-05,0.012705,-3.1337e-08
4.1886e-05,0.015577,2.031e-05,0.011632,-3.9251e-08
3.6909e-05,0.015462,2.4055e-05,0.010543,-4.8411e-08
3.0624e-05,0.014744,2.7711e-05,0.0095585,-6.0276e-08
2.672e-05,0.013749,2.9242e-05,0.0086926,-6.9024e-08
2.3379e-05,0.01218,2.8385e-05,0.0078808,-7.2583e-08
2.068e-05,0.010696,2.7993e-05,0.0070873,-7.9662e-08
1.9892e-05,0.0092553,2.6949e-05,0.006189,-8.5862e-08
2.2233e-05,0.0081954,2.7063e-05,0.0051655,-1.0567e-07
2.705e-05,0.006756,2.637e-05,0.004087,-1.3097e-07
3.1883e-05,0.0054718,2.5386e-05,0.0029915,-1.6534e-07
4.4296e-05,0.0036905,2.2094e-05,0.0019357,-2.124e-07
8.229e-05,0.0022321,1.2137e-05,0.00097508,-3.5423e-07
0.00022489,0.0010192,-3.8508e-05,0.0003149,-9.0218e-07
0.00077129,0.00099766,-0.00019726,0.0001176,-1.021e-05
0.00064954,0.0014882,5.6944e-05,0.00016809,-8.5085e-06
0.00058716,0.0017578,0.00015739,0.00015076,-9.9793e-06
0.00075519,0.0020989,0.00039704,0.00018879,-1.4105e-05
0.00031672,0.002838,0.00012313,0.00024987,-4.4942e-06
5.6023e-05,0.0035663,1.2256e-05,0.00047986,-4.9627e-07
2.24e-05,0.003546,1.5937e-05,0.00079855,-3.3184e-07
3.3832e-06,0.0032806,1.0915e-05,0.00073501,-3.6401e-07
-0.00057994,0.0011301,-0.00028656,6.4718e-05,-1.3422e-05
-0.0017354,0.00020172,-0.0016672,2.8788e-06,-0.00048845
-0.0018404,0.0001037,-0.0037935,8.633e-07,-0.0011105
-0.0019342,6.5047e-05,-0.00657,2.6538e-07,-0.0018064
-0.0016307,4.0952e-05,-0.0099951,4.0808e-08,-0.0029314
-0.0009684,3.1459e-05,-0.013464,-2.5714e-08,-0.0041755
-0.00019349,2.4982e-05,-0.016203,-5.9086e-08,-0.0055468
0.00081324,1.9002e-05,-0.018152,-8.1603e-08,-0.0068963
0.0020006,8.4297e-06,-0.018571,-1.0506e-07,-0.0085849
0.0039691,-2.8074e-06,-0.018556,-1.2327e-07,-0.010104
0.0058425,-1.1875e-05,-0.017976,-1.351e-07,-0.01143
0.0077064,-1.9078e-05,-0.017255,-1.4113e-07,-0.012416
0.0096064,-2.5624e-05,-0.015969,-1.41e-07,-0.013166
0.011324,-3.021e-05,-0.013949,-1.321e-07,-0.013674
0.012113,-2.9068e-05,-0.011734,-1.1362e-07,-0.013986
0.011591,-2.2194e-05,-0.0089261,-8.7716e-08,-0.014148
0.010918,-1.4853e-05,-0.0064134,-5.9147e-08,-0.014139
0.010123,-7.7232e-06,-0.0042121,-3.3139e-08,-0.01404
0.01014,-5.2676e-06,-0.0027893,-1.3243e-08,-0.013903
0.010606,-5.854e-06,-0.001795,3.3535e-09,-0.013793
0.011302,-7.7928e-06,-0.0010233,1.8478e-08,-0.013844
0.011965,-1.0845e-05,-0.00048431,2.8895e-08,-0.013928
0.012223,-1.3751e-05,-0.00022086,3.3287e-08,-0.013985
0.011853,-1.417e-05,-0.00041238,3.545e-08,-0.014071
0.011273,-1.1666e-05,-0.00088479,4.2436e-08,-0.014231
0.011129,-8.8106e-06,-0.0015518,5.2117e-08,-0.014413
0.011219,-9.5544e-06,-0.0020194,5.0888e-08,-0.014566
0.011439,-1.4058e-05,-0.0022206,3.8946e-08,-0.014671
0.011931,-2.2089e-05,-0.0022084,1.8479e-08,-0.014716
0.012309,-3.1575e-05,-0.0017658,-5.8815e-09,-0.014737
0.012752,-4.0666e-05,-0.00048084,-2.4653e-08,-0.014739
0.01291,-4.6411e-05,0.0010918,-3.9844e-08,-0.014714
0.012636,-4.9011e-05,0.0031938,-4.863e-08,-0.014651
0.012058,-5.0597e-05,0.0056644,-5.6107e-08,-0.014573
0.011753,-5.4329e-05,0.0083811,-6.5326e-08,-0.014591
0.011327,-5.7506e-05,0.010936,-7.3709e-08,-0.01473
0.010489,-5.6753e-05,0.012952,-7.5101e-08,-0.014876
0.01007,-5.1607e-05,0.014449,-5.751e-08,-0.014921
0.0103,-4.5202e-05,0.015572,-2.9775e-08,-0.014915
0.010996,-4.4361e-05,0.01621,-1.6642e-08,-0.014925
-9.9497e-05,-0.020751,-1.2983e-05,0.013004,-9.3749e-09
-9.1118e-05,-0.018748,-1.2127e-05,0.013073,-9.2501e-09
-7.8077e-05,-0.015604,-1.077e-05,0.013156,-8.9927e-09
-6.5825e-05,-0.012657,-9.5686e-06,0.013426,-8.9633e-09
-5.5127e-05,-0.010224,-8.3486e-06,0.013647,-9.3025e-09
-4.4217e-05,-0.0079154,-6.8853e-06,0.013963,-1.0124e-08
-3.3372e-05,-0.0056994,-5.3767e-06,0.014038,-1.0997e-08
-2.266e-05,-0.0031868,-3.7994e-06,0.013903,-1.1647e-08
-1.614e-05,-0.001195,-2.5704e-06,0.013627,-1.201e-08
-1.3107e-05,1.0303e-05,-1.9317e-06,0.013317,-1.1947e-08
-1.1127e-05,0.0006946,-1.5385e-06,0.012882,-1.1757e-08
-9.3364e-06,0.0012044,-1.0548e-06,0.012385,-1.1696e-08
-7.0826e-06,0.0019143,-6.8855e-07,0.011916,-1.1375e-08
-5.2906e-06,0.0024069,-2.3285e-07,0.011482,-1.1452e-08
-2.5861e-06,0.0028917,2.8571e-07,0.011129,-1.1846e-08
-1.9798e-06,0.0029972,-1.2159e-07,0.010862,-1.1145e-08
-1.1424e-06,0.0033637,-6.0344e-07,0.010803,-1.047e-08
1.1651e-06,0.00386,-9.5005e-07,0.011026,-1.0313e-08
3.7984e-06,0.004031,-1.3517e-06,0.011471,-1.0421e-08
5.9551e-06,0.0038847,-1.6409e-06,0.012139,-1.0984e-08
7.47e-06,0.0038049,-1.6278e-06,0.012871,-1.1847e-08
8.7954e-06,0.0036946,-1.6378e-06,0.013702,-1.2686e-08
1.1815e-05,0.0042637,-1.2927e-06,0.014444,-1.3378e-08
1.6905e-05,0.0055509,-3.9763e-07,0.015066,-1.4241e-08
2.3743e-05,0.0075812,1.701e-06,0.015261,-1.5813e-08
3.1233e-05,0.0098019,4.3395e-06,0.015056,-1.7653e-08
3.662e-05,0.011798,7.7304e-06,0.014389,-2.0504e-08
3.9714e-05,0.013397,1.2025e-05,0.013532,-2.5611e-08
4.2331e-05,0.014547,1.6066e-05,0.012615,-3.1339e-08
4.2486e-05,0.014984,1.9857e-05,0.011631,-3.8253e-08
3.8482e-05,0.014744,2.3051e-05,0.010647,-4.5923e-08
3.4363e-05,0.014051,2.5513e-05,0.0097847,-5.4129e-08
3.1003e-05,0.01308,2.626e-05,0.0090285,-5.9651e-08
2.6804e-05,0.011588,2.5535e-05,0.0082456,-6.2437e-08
2.3035e-05,0.010136,2.4917e-05,0.007454,-6.6636e-08
2.0716e-05,0.0088486,2.4116e-05,0.0065584,-7.0221e-08
2.2081e-05,0.0079294,2.4598e-05,0.0055677,-8.3704e-08
2.6104e-05,0.0065946,2.4517e-05,0.0044735,-1.0794e-07
3.1439e-05,0.0052879,2.4148e-05,0.0033391,-1.4096e-07
4.054e-05,0.0034841,2.1605e-05,0.002231,-1.7983e-07
7.1033e-05,0.0019655,1.5064e-05,0.0011996,-2.8808e-07
0.00017958,0.00075418,-2.0609e-05,0.00043908,-6.5204e-07
0.00049374,0.00086137,-0.00011202,0.00017233,-4.2177e-06
0.00060266,0.0013288,1.4781e-05,0.00018668,-6.6993e-06
0.00025731,0.0019132,1.337e-05,0.00021131,-2.1381e-06
0.0002668,0.0021865,6.5059e-05,0.0002825,-2.5807e-06
9.9785e-05,0.0030537,3.5043e-06,0.00042923,-5.5165e-07
5.3793e-05,0.0033984,1.5456e-05,0.00069559,-3.4512e-07
2.2817e-05,0.0034516,1.8199e-05,0.001062,-2.6045e-07
9.6154e-06,0.0030123,1.4281e-05,0.0009869,-2.8185e-07
3.4393e-05,0.0021281,-2.2861e-05,0.00029232,-6.7664e-07
-0.0014258,0.0002355,-0.0014392,3.8457e-06,-0.00028674
-0.0012334,0.00010586,-0.0037106,1.1176e-06,-0.0007882
-0.0018157,6.1975e-05,-0.0064339,2.8273e-07,-0.0014969
-0.00076881,3.5326e-05,-0.010256,4.0303e-08,-0.0026522
-0.00016179,2.7668e-05,-0.014148,-2.5256e-08,-0.0037734
-1.7199e-05,2.2978e-05,-0.016585,-5.9337e-08,-0.0053049
-3.4203e-05,1.8183e-05,-0.017706,-8.4393e-08,-0.0069047
2.7715e-05,1.1531e-05,-0.017949,-1.0694e-07,-0.0085866
0.001373,2.76e-06,-0.018065,-1.25e-07,-0.010091
0.003157,-5.129e-06,-0.01785,-1.37e-07,-0.011373
0.0049254,-1.1964e-05,-0.01721,-1.4425e-07,-0.012401
0.0069379,-1.8047e-05,-0.016146,-1.459e-07,-0.013226
0.0083244,-2.038e-05,-0.014296,-1.3849e-07,-0.013808
0.0090987,-1.8459e-05,-0.012252,-1.2277e-07,-0.014201
0.0091926,-1.3268e-05,-0.0099477,-1.0054e-07,-0.014392
0.0090707,-7.3672e-06,-0.0077892,-7.41e-08,-0.014445
0.0086734,-1.6979e-06,-0.0058985,-5.034e-08,-0.014409
0.0089184,1.5809e-07,-0.0047422,-3.2882e-08,-0.014319
0.009592,-1.3792e-06,-0.0037394,-1.8464e-08,-0.014243
0.010429,-4.3003e-06,-0.0029972,-7.5695e-09,-0.014304
0.011195,-7.7151e-06,-0.00248,1.867e-09,-0.014385
0.011681,-1.2623e-05,-0.0021859,4.7978e-09,-0.014422
0.011405,-1.4063e-05,-0.002384,5.5347e-09,-0.014456
0.010908,-1.1902e-05,-0.0027546,1.1451e-08,-0.014581
0.010884,-9.8303e-06,-0.003301,2.0211e-08,-0.014705
0.011054,-1.2227e-05,-0.0034677,1.7815e-08,-0.014799
0.011361,-1.7473e-05,-0.0033958,7.6316e-09,-0.014859
0.011923,-2.5152e-05,-0.0031512,-7.5238e-09,-0.014862
0.012317,-3.357e-05,-0.0025098,-2.4773e-08,-0.014852
0.012779,-4.1713e-05,-0.0010497,-3.7258e-08,-0.014832
0.01298,-4.6954e-05,0.00067111,-4.7623e-08,-0.014787
0.012777,-4.9501e-05,0.0029173,-5.3281e-08,-0.014702
0.012278,-5.1277e-05,0.0055024,-5.8594e-08,-0.0146
0.012042,-5.5218e-05,0.0082994,-6.6039e-08,-0.014596
0.011653,-5.8518e-05,0.01091,-7.3482e-08,-0.01472
0.0108,-5.7782e-05,0.012944,-7.4805e-08,-0.014861
0.010329,-5.2545e-05,0.014427,-5.7565e-08,-0.014907
0.010467,-4.5764e-05,0.015542,-2.9837e-08,-0.014905
0.011043,-4.4528e-05,0.01619,-1.6789e-08,-0.014921
-9.9377e-05,-0.02111,-1.302e-05,0.013044,-9.8012e-09
-8.977e-05,-0.018224,-1.1887e-05,0.012951,-8.937e-09
-7.7167e-05,-0.015283,-1.059e-05,0.013068,-8.8413e-09
-6.5811e-05,-0.012724,-9.5941e-06,0.013299,-8.9153e-09
-5.4255e-05,-0.010342,-8.3454e-06,0.013459,-9.3821e-09
-4.3688e-05,-0.0080327,-7.0587e-06,0.013873,-1.0091e-08
-3.2458e-05,-0.0055309,-5.5555e-06,0.013968,-1.0786e-08
-2.3669e-05,-0.003392,-4.3319e-06,0.013948,-1.1242e-08
-1.6604e-05,-0.0011828,-3.1812e-06,0.013723,-1.1359e-08
-1.3028e-05,0.00017385,-2.5832e-06,0.013479,-1.1255e-08
-1.1169e-05,0.00091951,-2.0707e-06,0.013072,-1.1173e-08
-1.0003e-05,0.0013731,-1.8094e-06,0.012621,-1.0906e-08
-7.2204e-06,0.0021569,-1.2471e-06,0.012135,-1.0837e-08
-4.9301e-06,0.0027957,-7.7731e-07,0.011726,-1.0854e-08
-1.9475e-06,0.0033998,-1.8402e-07,0.011332,-1.1171e-08
-1.145e-06,0.0035208,-4.4789e-07,0.011016,-1.0619e-08
6.3611e-07,0.0039083,-6.2622e-07,0.010894,-1.0335e-08
3.6612e-06,0.0044317,-8.6242e-07,0.011075,-1.0295e-08
6.4156e-06,0.0046672,-1.1481e-06,0.011503,-1.0509e-08
8.1434e-06,0.004594,-1.2721e-06,0.012132,-1.1141e-08
9.8343e-06,0.0045823,-1.1399e-06,0.012845,-1.2052e-08
1.1599e-05,0.0044326,-9.1873e-07,0.01361,-1.3125e-08
1.4972e-05,0.0049365,-3.1342e-07,0.014262,-1.4078e-08
1.9228e-05,0.0060469,7.3636e-07,0.014846,-1.517e-08
2.503e-05,0.007949,2.8778e-06,0.01502,-1.682e-08
3.1895e-05,0.010015,5.4286e-06,0.01485,-1.8751e-08
3.6783e-05,0.011826,8.5709e-06,0.014269,-2.1576e-08
3.9954e-05,0.013197,1.2562e-05,0.013469,-2.6426e-08
4.2388e-05,0.014159,1.6362e-05,0.012616,-3.1905e-08
4.2476e-05,0.014441,1.9661e-05,0.011738,-3.7917e-08
4.0553e-05,0.014164,2.2187e-05,0.010884,-4.3912e-08
3.7753e-05,0.0135,2.3483e-05,0.010075,-4.8568e-08
3.4859e-05,0.012506,2.3547e-05,0.0093964,-5.1715e-08
3.035e-05,0.011116,2.2606e-05,0.0086458,-5.313e-08
2.594e-05,0.009703,2.1852e-05,0.0078584,-5.5286e-08
2.211e-05,0.0085769,2.1574e-05,0.0069367,-5.8812e-08
2.2939e-05,0.0076071,2.2228e-05,0.005962,-6.8939e-08
2.567e-05,0.0063091,2.224e-05,0.0048581,-8.5274e-08
2.8487e-05,0.0049855,2.2192e-05,0.0036774,-1.1443e-07
3.3394e-05,0.0034117,2.0821e-05,0.00248,-1.5282e-07
5.7199e-05,0.001919,1.7112e-05,0.0014141,-2.3104e-07
0.00011798,0.00093641,2.4721e-07,0.00066016,-4.1585e-07
0.00023661,0.00076394,-3.4409e-05,0.00036153,-7.7201e-07
0.00020856,0.0014268,-1.739e-05,0.00035487,-7.7832e-07
0.00015464,0.001978,-5.7148e-06,0.00038433,-6.246e-07
0.0001586,0.0023736,1.0148e-05,0.00039409,-8.0848e-07
9.1379e-05,0.0030828,9.2552e-06,0.00055675,-4.3743e-07
5.7396e-05,0.003325,1.7391e-05,0.00089784,-2.8284e-07
2.423e-05,0.003201,1.9264e-05,0.0013449,-2.1293e-07
1.5858e-05,0.0025588,1.5461e-05,0.0012378,-2.2503e-07
1.7269e-05,0.0019046,-2.2983e-07,0.00060736,-3.8708e-07
-0.00066142,0.00039479,-0.0010974,1.4418e-05,-5.168e-05
