0.012058,-5.0594e-05,0.0056644,-5.6033e-08,-0.014573
0.011753,-5.4338e-05,0.0083811,-6.5303e-08,-0.014591
0.011327,-5.7504e-05,0.010936,-7.365e-08,-0.01473
0.010489,-5.6759e-05,0.012952,-7.5088e-08,-0.014876
0.01007,-5.1607e-05,0.014449,-5.7482e-08,-0.014921
0.0103,-4.5206e-05,0.015572,-2.9759e-08,-0.014915
0.010996,-4.436e-05,0.01621,-1.6626e-08,-0.014925
-9.9491e-05,-0.020751,-1.2981e-05,0.013004,-9.3668e-09
-9.1113e-05,-0.018748,-1.2123e-05,0.013073,-9.2422e-09
-7.8069e-05,-0.015604,-1.0768e-05,0.013156,-8.9843e-09
-6.5823e-05,-0.012657,-9.5679e-06,0.013426,-8.9524e-09
-5.5122e-05,-0.010224,-8.349e-06,0.013647,-9.2892e-09
-4.4234e-05,-0.0079154,-6.8854e-06,0.013963,-1.0106e-08
-3.3382e-05,-0.0056994,-5.3791e-06,0.014038,-1.0974e-08
-2.2648e-05,-0.0031868,-3.7993e-06,0.013903,-1.1632e-08
-1.6133e-05,-0.001195,-2.5713e-06,0.013627,-1.1995e-08
-1.3114e-05,1.0301e-05,-1.9346e-06,0.013317,-1.1924e-08
-1.1128e-05,0.0006946,-1.5413e-06,0.012882,-1.1739e-08
-9.3298e-06,0.0012044,-1.0558e-06,0.012385,-1.1682e-08
-7.0745e-06,0.0019143,-6.9117e-07,0.011916,-1.1359e-08
-5.2782e-06,0.0024069,-2.3744e-07,0.011482,-1.1431e-08
-2.5921e-06,0.0028917,2.8237e-07,0.011129,-1.1825e-08
-1.972e-06,0.0029972,-1.2152e-07,0.010862,-1.1129e-08
-1.1331e-06,0.0033637,-6.0404e-07,0.010803,-1.0456e-08
1.1747e-06,0.00386,-9.5123e-07,0.011026,-1.03e-08
3.7913e-06,0.004031,-1.357e-06,0.011471,-1.0396e-08
5.9694e-06,0.0038847,-1.6408e-06,0.012139,-1.0972e-08
7.4764e-06,0.0038049,-1.629e-06,0.012871,-1.1831e-08
8.8094e-06,0.0036946,-1.6375e-06,0.013702,-1.2672e-08
1.1835e-05,0.0042636,-1.2939e-06,0.014444,-1.336e-08
1.692e-05,0.0055509,-3.976e-07,0.015066,-1.4226e-08
2.375e-05,0.0075812,1.7013e-06,0.015261,-1.5799e-08
3.124e-05,0.0098019,4.3384e-06,0.015056,-1.7635e-08
3.6638e-05,0.011798,7.7283e-06,0.014389,-2.0482e-08
3.9715e-05,0.013397,1.2025e-05,0.013532,-2.5596e-08
4.2344e-05,0.014547,1.6064e-05,0.012615,-3.1308e-08
4.2486e-05,0.014984,1.9856e-05,0.011631,-3.823e-08
3.847e-05,0.014744,2.3052e-05,0.010647,-4.5909e-08
3.4349e-05,0.014051,2.5514e-05,0.0097847,-5.4105e-08
3.0987e-05,0.01308,2.6259e-05,0.0090285,-5.9615e-08
2.679e-05,0.011588,2.5536e-05,0.0082456,-6.2408e-08
2.3007e-05,0.010136,2.4915e-05,0.007454,-6.6597e-08
2.0702e-05,0.0088486,2.4116e-05,0.0065584,-7.0188e-08
2.2067e-05,0.0079294,2.4599e-05,0.0055677,-8.3625e-08
2.6086e-05,0.0065946,2.4518e-05,0.0044735,-1.0793e-07
3.1411e-05,0.0052879,2.4155e-05,0.0033391,-1.4094e-07
4.0532e-05,0.0034841,2.1605e-05,0.002231,-1.7979e-07
7.0962e-05,0.0019655,1.509e-05,0.0011996,-2.8784e-07
0.0001795,0.00075419,-2.0576e-05,0.00043908,-6.5173e-07
0.00049331,0.00086161,-0.00011181,0.0001723,-4.2093e-06
0.00060171,0.0013298,1.4701e-05,0.00018663,-6.6814e-06
0.00025686,0.0019143,1.3474e-05,0.00021126,-2.1318e-06
0.00026594,0.002187,6.4435e-05,0.00028249,-2.5618e-06
9.9699e-05,0.0030537,3.5032e-06,0.00042923,-5.5092e-07
5.3718e-05,0.0033984,1.5472e-05,0.00069559,-3.4502e-07
2.2789e-05,0.0034517,1.8226e-05,0.001062,-2.6013e-07
9.5649e-06,0.0030123,1.4284e-05,0.0009869,-2.8176e-07
3.4458e-05,0.0021286,-2.2834e-05,0.0002923,-6.7607e-07
-0.0014258,0.00023542,-0.0014392,3.8421e-06,-0.00028674
-0.0012334,0.00010581,-0.0037105,1.1163e-06,-0.0007882
-0.0018157,6.1926e-05,-0.0064339,2.82e-07,-0.0014969
-0.00076882,3.5303e-05,-0.010256,4.006e-08,-0.0026522
-0.00016178,2.7655e-05,-0.014148,-2.5315e-08,-0.0037734
-1.7197e-05,2.2973e-05,-0.016585,-5.9337e-08,-0.0053049
-3.4193e-05,1.8181e-05,-0.017706,-8.4331e-08,-0.0069047
2.7729e-05,1.1532e-05,-0.017949,-1.0686e-07,-0.0085866
0.001373,2.7641e-06,-0.018065,-1.2489e-07,-0.010091
0.003157,-5.1227e-06,-0.01785,-1.3688e-07,-0.011373
0.0049254,-1.1961e-05,-0.01721,-1.4413e-07,-0.012401
0.0069379,-1.8044e-05,-0.016146,-1.4579e-07,-0.013226
0.0083244,-2.0377e-05,-0.014296,-1.3838e-07,-0.013808
0.0090987,-1.8458e-05,-0.012252,-1.2266e-07,-0.014201
0.0091926,-1.3267e-05,-0.0099477,-1.0043e-07,-0.014392
0.0090707,-7.3707e-06,-0.0077892,-7.4023e-08,-0.014445
0.0086734,-1.7055e-06,-0.0058985,-5.0314e-08,-0.014409
0.0089184,1.5348e-07,-0.0047422,-3.2824e-08,-0.014319
0.009592,-1.3809e-06,-0.0037394,-1.8399e-08,-0.014243
0.010429,-4.3072e-06,-0.0029972,-7.5225e-09,-0.014304
0.011195,-7.718e-06,-0.00248,1.9095e-09,-0.014385
0.011681,-1.2629e-05,-0.0021859,4.7909e-09,-0.014422
0.011405,-1.4062e-05,-0.002384,5.6078e-09,-0.014456
0.010908,-1.1904e-05,-0.0027546,1.1507e-08,-0.014581
0.010884,-9.8298e-06,-0.003301,2.0269e-08,-0.014705
0.011054,-1.2237e-05,-0.0034677,1.7833e-08,-0.014799
0.011361,-1.7481e-05,-0.0033958,7.6494e-09,-0.014859
0.011923,-2.5147e-05,-0.0031512,-7.4579e-09,-0.014862
0.012317,-3.3574e-05,-0.0025098,-2.4773e-08,-0.014852
0.012779,-4.171e-05,-0.0010497,-3.7172e-08,-0.014832
0.01298,-4.6956e-05,0.00067111,-4.7557e-08,-0.014787
0.012777,-4.9507e-05,0.0029173,-5.3233e-08,-0.014702
0.012278,-5.1271e-05,0.0055024,-5.8501e-08,-0.0146
0.012042,-5.5218e-05,0.0082994,-6.599e-08,-0.014596
0.011653,-5.8513e-05,0.01091,-7.3415e-08,-0.01472
0.0108,-5.7776e-05,0.012944,-7.4734e-08,-0.014861
0.010329,-5.2544e-05,0.014427,-5.7538e-08,-0.014907
0.010467,-4.5764e-05,0.015542,-2.9819e-08,-0.014905
0.011043,-4.4534e-05,0.01619,-1.6803e-08,-0.014921
-9.9378e-05,-0.02111,-1.3015e-05,0.013044,-9.7914e-09
-8.9768e-05,-0.018224,-1.1884e-05,0.012951,-8.928e-09
-7.716e-05,-0.015283,-1.0586e-05,0.013068,-8.8333e-09
-6.5805e-05,-0.012724,-9.5921e-06,0.013299,-8.9062e-09
-5.4269e-05,-0.010342,-8.3446e-06,0.013459,-9.365e-09
-4.3685e-05,-0.0080327,-7.0574e-06,0.013873,-1.0079e-08
-3.2448e-05,-0.0055309,-5.5556e-06,0.013968,-1.0773e-08
-2.367e-05,-0.003392,-4.3316e-06,0.013948,-1.1228e-08
-1.6594e-05,-0.0011828,-3.1855e-06,0.013723,-1.1338e-08
-1.3025e-05,0.00017383,-2.5863e-06,0.013479,-1.1236e-08
-1.1159e-05,0.0009195,-2.0708e-06,0.013072,-1.1159e-08
-9.9984e-06,0.0013731,-1.8101e-06,0.012621,-1.0894e-08
-7.2095e-06,0.0021569,-1.2489e-06,0.012135,-1.0821e-08
-4.9183e-06,0.0027957,-7.784e-07,0.011726,-1.084e-08
-1.9444e-06,0.0033998,-1.866e-07,0.011332,-1.1152e-08
-1.1299e-06,0.0035208,-4.5014e-07,0.011016,-1.0603e-08
6.455e-07,0.0039083,-6.2678e-07,0.010894,-1.0319e-08
3.6489e-06,0.0044317,-8.6629e-07,0.011075,-1.0275e-08
6.424e-06,0.0046672,-1.148e-06,0.011503,-1.0497e-08
8.1542e-06,0.004594,-1.278e-06,0.012132,-1.1116e-08
9.8415e-06,0.0045823,-1.1431e-06,0.012845,-1.2031e-08
1.1613e-05,0.0044326,-9.216e-07,0.01361,-1.3107e-08
1.498e-05,0.0049365,-3.1539e-07,0.014262,-1.4057e-08
1.9242e-05,0.0060469,7.3567e-07,0.014846,-1.5154e-08
2.5026e-05,0.007949,2.8767e-06,0.01502,-1.68e-08
3.1891e-05,0.010015,5.4266e-06,0.01485,-1.8729e-08
3.6782e-05,0.011826,8.5716e-06,0.014269,-2.1561e-08
3.9953e-05,0.013197,1.2562e-05,0.013469,-2.6411e-08
4.2396e-05,0.014159,1.6358e-05,0.012616,-3.1871e-08
4.247e-05,0.014441,1.966e-05,0.011738,-3.7895e-08
4.0538e-05,0.014164,2.2183e-05,0.010884,-4.3863e-08
3.7735e-05,0.0135,2.3485e-05,0.010075,-4.8547e-08
3.4842e-05,0.012506,2.3549e-05,0.0093964,-5.1701e-08
3.033e-05,0.011116,2.2608e-05,0.0086458,-5.3106e-08
2.5893e-05,0.009703,2.1852e-05,0.0078584,-5.5245e-08
2.2088e-05,0.0085769,2.1577e-05,0.0069367,-5.879e-08
2.2933e-05,0.0076071,2.223e-05,0.005962,-6.8881e-08
2.5662e-05,0.0063091,2.224e-05,0.0048581,-8.5196e-08
2.8446e-05,0.0049855,2.2192e-05,0.0036774,-1.1439e-07
3.3393e-05,0.0034117,2.0821e-05,0.00248,-1.5278e-07
5.7195e-05,0.001919,1.712e-05,0.0014141,-2.3094e-07
0.00011796,0.00093642,2.5968e-07,0.00066016,-4.1568e-07
0.00023657,0.00076395,-3.4368e-05,0.00036153,-7.7144e-07
0.00020832,0.0014268,-1.7397e-05,0.00035487,-7.7575e-07
0.00015449,0.001978,-5.7311e-06,0.00038433,-6.2324e-07
0.00015855,0.0023736,1.013e-05,0.00039409,-8.0668e-07
9.1225e-05,0.0030828,9.2902e-06,0.00055675,-4.3713e-07
5.7405e-05,0.003325,1.7408e-05,0.00089784,-2.8259e-07
2.4221e-05,0.003201,1.927e-05,0.0013449,-2.1288e-07
1.5756e-05,0.0025588,1.5483e-05,0.0012378,-2.2478e-07
1.7223e-05,0.0019047,-2.1937e-07,0.00060736,-3.8689e-07
-0.0006621,0.00039459,-0.0010976,1.4387e-05,-5.1665e-05
-0.00099916,0.00011329,-0.0034749,1.4382e-06,-0.00053376
-0.0011204,4.8846e-05,-0.0064288,2.3309e-07,-0.0013549
-0.00069627,3.0049e-05,-0.0101,3.3775e-08,-0.0022181
-0.00092638,2.5966e-05,-0.012451,-2.2736e-08,-0.0033883
-0.0017025,2.4805e-05,-0.014678,-5.5327e-08,-0.0049342
-0.0016857,2.0434e-05,-0.016498,-8.2476e-08,-0.0066515
-0.001211,1.4039e-05,-0.017331,-1.0415e-07,-0.0082633
-0.00010527,6.3366e-06,-0.017831,-1.2318e-07,-0.0098299
0.0015501,-1.3605e-06,-0.017799,-1.3687e-07,-0.011167
0.0032036,-7.9032e-06,-0.017287,-1.4559e-07,-0.012266
0.0050079,-1.3062e-05,-0.016529,-1.4917e-07,-0.013166
0.0062902,-1.4747e-05,-0.01499,-1.4458e-07,-0.013823
0.007083,-1.258e-05,-0.013047,-1.3163e-07,-0.014274
0.0073174,-7.1e-06,-0.011157,-1.1297e-07,-0.014529
0.007663,-2.1718e-06,-0.00937,-8.9282e-08,-0.014689
0.0076783,2.3369e-06,-0.0077715,-6.7345e-08,-0.014729
0.0082282,3.5886e-06,-0.0067512,-4.9228e-08,-0.014678
0.0092657,6.449e-07,-0.0058479,-3.8754e-08,-0.014629
0.010153,-2.7059e-06,-0.0051639,-3.0135e-08,-0.014706
0.010954,-5.8461e-06,-0.0046121,-1.8023e-08,-0.014779
0.011466,-1.124e-05,-0.0043722,-1.5798e-08,-0.014811
0.011066,-1.2749e-05,-0.0044907,-1.7156e-08,-0.014813
0.010595,-1.0872e-05,-0.0046316,-1.2502e-08,-0.01489
0.010699,-1.062e-05,-0.0049036,-7.623e-09,-0.014962
0.011009,-1.5874e-05,-0.0047664,-1.4276e-08,-0.01499
0.011385,-2.1797e-05,-0.0044745,-2.3112e-08,-0.014985
0.012004,-2.931e-05,-0.0039927,-3.3738e-08,-0.014973
0.012251,-3.5473e-05,-0.0030994,-4.2542e-08,-0.014965
0.012617,-4.1938e-05,-0.0016417,-5.0189e-08,-0.014939
0.012767,-4.6074e-05,0.00020894,-5.5356e-08,-0.014888
0.012699,-4.893e-05,0.0026574,-5.7264e-08,-0.014776
0.012437,-5.1654e-05,0.0054805,-5.9889e-08,-0.014655
0.012256,-5.5644e-05,0.0082787,-6.57e-08,-0.014602
0.012055,-5.8946e-05,0.01098,-6.9243e-08,-0.014673
0.011228,-5.8e-05,0.013237,-6.7076e-08,-0.014775
0.010668,-5.3403e-05,0.014674,-5.3322e-08,-0.014839
0.0107,-4.759e-05,0.015577,-3.1853e-08,-0.014875
0.011189,-4.5361e-05,0.016291,-1.7115e-08,-0.014922
-9.9555e-05,-0.02118,-1.3037e-05,0.013043,-9.8268e-09
-9.0003e-05,-0.018295,-1.1904e-05,0.012926,-8.9334e-09
-7.7482e-05,-0.015333,-1.0608e-05,0.013014,-8.7763e-09
-6.6132e-05,-0.012751,-9.6199e-06,0.013227,-8.8064e-09
-5.4632e-05,-0.010355,-8.4089e-06,0.013387,-9.2286e-09
-4.415e-05,-0.0080534,-7.2033e-06,0.013807,-9.8817e-09
-3.3214e-05,-0.0055807,-5.8286e-06,0.013938,-1.0474e-08
-2.4483e-05,-0.0034392,-4.7168e-06,0.01396,-1.0851e-08
-1.7133e-05,-0.0011816,-3.6504e-06,0.013793,-1.0913e-08
-1.2979e-05,0.00030706,-3.0496e-06,0.013598,-1.0803e-08
-1.0658e-05,0.0011817,-2.4931e-06,0.013228,-1.0745e-08
-9.2547e-06,0.0017279,-2.1889e-06,0.012794,-1.0499e-08
-6.4505e-06,0.0025343,-1.625e-06,0.012312,-1.0424e-08
-3.8809e-06,0.0032559,-1.1478e-06,0.011909,-1.0393e-08
-7.9817e-07,0.0038974,-6.153e-07,0.011513,-1.0545e-08
2.4596e-07,0.0040342,-7.2685e-07,0.011164,-1.0176e-08
2.9886e-06,0.004496,-6.865e-07,0.011003,-1.0155e-08
6.4777e-06,0.0050283,-8.4468e-07,0.011151,-1.0205e-08
9.0355e-06,0.005277,-9.4615e-07,0.011551,-1.0615e-08
1.0591e-05,0.0052984,-9.3957e-07,0.012144,-1.1254e-08
1.2698e-05,0.0054194,-6.5887e-07,0.012848,-1.2226e-08
1.4785e-05,0.0053309,-1.7313e-07,0.013554,-1.3516e-08
1.7594e-05,0.0057234,5.1069e-07,0.014137,-1.4497e-08
2.1321e-05,0.0067239,1.7123e-06,0.014672,-1.5741e-08
2.6988e-05,0.0085373,3.9089e-06,0.014842,-1.7534e-08
3.2795e-05,0.010261,6.3359e-06,0.014743,-1.9661e-08
3.7269e-05,0.011851,9.2779e-06,0.014243,-2.2498e-08
4.0221e-05,0.013023,1.3025e-05,0.01351,-2.7196e-08
4.1882e-05,0.013751,1.6549e-05,0.012725,-3.2418e-08
4.2054e-05,0.013967,1.9646e-05,0.011926,-3.8092e-08
4.1538e-05,0.013729,2.1653e-05,0.011127,-4.2821e-08
4.0126e-05,0.013183,2.2211e-05,0.010381,-4.537e-08
3.8042e-05,0.012196,2.1528e-05,0.0097627,-4.6016e-08
3.4056e-05,0.010751,2.0073e-05,0.0090405,-4.5534e-08
2.9525e-05,0.0093826,1.9368e-05,0.0082544,-4.7165e-08
2.5789e-05,0.0083485,1.9303e-05,0.0073498,-5.0477e-08
2.4953e-05,0.0073431,2.0014e-05,0.0063673,-5.8333e-08
2.5219e-05,0.0061343,2.0362e-05,0.00523,-7.0196e-08
2.6135e-05,0.0048711,2.0761e-05,0.0039846,-9.5468e-08
2.9732e-05,0.0033728,2.002e-05,0.002723,-1.3136e-07
4.8421e-05,0.0019983,1.7484e-05,0.0015745,-1.9421e-07
9.6785e-05,0.0010864,5.232e-06,0.00072966,-3.4928e-07
0.00025114,0.00077908,-3.2304e-05,0.0003294,-8.3804e-07
0.00021279,0.0014441,-1.9513e-05,0.00038656,-6.7717e-07
0.00017757,0.0020653,2.4316e-06,0.00040655,-7.5258e-07
0.00013627,0.0025372,2.9023e-06,0.00052165,-4.7326e-07
8.9891e-05,0.0031212,1.3502e-05,0.00068931,-3.8101e-07
5.3157e-05,0.0033179,1.9043e-05,0.0011529,-2.2972e-07
2.6751e-05,0.0029768,1.9326e-05,0.0015807,-1.8463e-07
1.8654e-05,0.0022664,1.5863e-05,0.0014601,-1.9129e-07
2.1003e-05,0.0015881,7.3622e-06,0.00089597,-2.7929e-07
7.9376e-05,0.00069187,-5.5591e-05,0.00022086,-8.5365e-07
-0.00090014,0.00013893,-0.0028161,2.1268e-06,-0.00029088
-0.00096955,5.2173e-05,-0.0058005,3.3434e-07,-0.001022
-0.0009816,3.5201e-05,-0.0081361,9.2647e-08,-0.0018185
-0.00074417,2.4159e-05,-0.0116,-1.8107e-08,-0.0031899
-0.0011766,2.148e-05,-0.014108,-5.4571e-08,-0.0048285
-0.0014672,1.9113e-05,-0.01625,-7.9478e-08,-0.0063462
-0.0012203,1.4144e-05,-0.017339,-1.0108e-07,-0.0079527
-0.00040758,7.8195e-06,-0.017953,-1.1906e-07,-0.0094185
0.00074661,9.9076e-07,-0.017867,-1.3433e-07,-0.010816
0.0019478,-4.2068e-06,-0.017472,-1.4434e-07,-0.011984
0.0033168,-8.0055e-06,-0.016881,-1.4963e-07,-0.012986
0.0043036,-8.9101e-06,-0.01568,-1.4847e-07,-0.013738
0.0050039,-6.4593e-06,-0.01397,-1.3868e-07,-0.014274
0.0055421,-1.6841e-06,-0.012288,-1.2236e-07,-0.014611
0.0064175,2.1886e-06,-0.010871,-1.0123e-07,-0.014845
0.0068904,5.5098e-06,-0.0096507,-8.1695e-08,-0.014944
0.0076408,6.126e-06,-0.0087938,-6.5682e-08,-0.01495
0.0088663,2.5915e-06,-0.0079611,-5.7167e-08,-0.014949
0.0098813,-6.1909e-07,-0.0073962,-4.9189e-08,-0.015035
0.010763,-4.1431e-06,-0.0068573,-3.7064e-08,-0.015103
0.011147,-9.0584e-06,-0.0065323,-3.4582e-08,-0.015134
0.010587,-1.0138e-05,-0.0065471,-3.7204e-08,-0.015132
0.010151,-9.1643e-06,-0.0064774,-3.5278e-08,-0.015171
0.010332,-1.086e-05,-0.0064015,-3.3997e-08,-0.015187
0.010616,-1.6921e-05,-0.0060091,-4.041e-08,-0.015162
0.011028,-2.331e-05,-0.0054294,-4.6246e-08,-0.015122
0.011699,-3.0582e-05,-0.0047019,-5.2696e-08,-0.015086
0.011979,-3.601e-05,-0.0036267,-5.7416e-08,-0.01506
0.012364,-4.174e-05,-0.0020276,-6.1353e-08,-0.015022
0.01257,-4.5632e-05,-2.3361e-05,-6.3252e-08,-0.014957
0.012613,-4.88e-05,0.0025717,-6.2721e-08,-0.014827
0.012467,-5.199e-05,0.0054926,-6.3493e-08,-0.014685
0.012364,-5.6225e-05,0.0083473,-6.7297e-08,-0.014611
0.012203,-5.9478e-05,0.011073,-6.9224e-08,-0.014662
0.01142,-5.8444e-05,0.013319,-6.5937e-08,-0.014754
0.010873,-5.3779e-05,0.014727,-5.1881e-08,-0.01482
0.010864,-4.7936e-05,0.015603,-3.0996e-08,-0.014864
0.011256,-4.5511e-05,0.016297,-1.6885e-08,-0.014918
-9.9727e-05,-0.021251,-1.306e-05,0.013042,-9.8627e-09
-9.0243e-05,-0.018369,-1.1924e-05,0.012902,-8.9397e-09
-7.7837e-05,-0.015386,-1.0631e-05,0.012961,-8.7114e-09
-6.6474e-05,-0.012778,-9.6496e-06,0.013155,-8.705e-09
-5.4998e-05,-0.01037,-8.4725e-06,0.013314,-9.0911e-09
-4.4617e-05,-0.0080739,-7.341e-06,0.013741,-9.6916e-09
-3.3965e-05,-0.0056296,-6.0818e-06,0.013907,-1.0212e-08
-2.5359e-05,-0.0034859,-5.0794e-06,0.013971,-1.0508e-08
-1.78e-05,-0.0011973,-4.1069e-06,0.013864,-1.0526e-08
-1.302e-05,0.00041351,-3.4961e-06,0.013725,-1.0444e-08
-9.0828e-06,0.0015737,-2.7083e-06,0.013384,-1.0553e-08
-6.914e-06,0.0023333,-2.2573e-06,0.012935,-1.0354e-08
-5.0059e-06,0.0029541,-1.8489e-06,0.012461,-1.0174e-08
-2.427e-06,0.0036963,-1.4333e-06,0.012071,-1.0057e-08
4.4337e-07,0.0043052,-1.021e-06,0.011681,-1.0046e-08
1.974e-06,0.0044935,-1.0027e-06,0.011305,-9.8172e-09
5.8059e-06,0.005096,-7.65e-07,0.011119,-9.9872e-09
9.6996e-06,0.0056688,-7.5155e-07,0.011238,-1.0231e-08
1.2535e-05,0.0060416,-5.7514e-07,0.011596,-1.0866e-08
1.4317e-05,0.0062391,-3.6065e-07,0.012159,-1.1605e-08
1.6784e-05,0.0064948,2.2586e-09,0.012858,-1.2549e-08
1.8181e-05,0.0063444,5.1703e-07,0.013546,-1.3844e-08
2.0097e-05,0.0065882,1.2662e-06,0.014076,-1.4856e-08
2.3318e-05,0.0074311,2.5992e-06,0.014539,-1.6206e-08
2.8935e-05,0.0090532,4.7361e-06,0.014717,-1.8105e-08
3.4067e-05,0.010545,7.0201e-06,0.014698,-2.0304e-08
3.7926e-05,0.011899,1.0008e-05,0.014279,-2.3524e-08
4.0357e-05,0.012872,1.3521e-05,0.013657,-2.8131e-08
4.0944e-05,0.013353,1.6659e-05,0.012947,-3.2909e-08
4.1482e-05,0.013515,1.9469e-05,0.012197,-3.8081e-08
4.2351e-05,0.0133,2.0877e-05,0.01142,-4.1346e-08
4.1801e-05,0.012834,2.0914e-05,0.010712,-4.2487e-08
3.9504e-05,0.011835,1.9926e-05,0.010097,-4.2002e-08
3.6096e-05,0.010315,1.7878e-05,0.0093892,-3.9506e-08
3.2437e-05,0.0090487,1.705e-05,0.0086272,-4.0167e-08
2.8934e-05,0.0080367,1.7201e-05,0.007752,-4.3634e-08
2.6664e-05,0.0069918,1.7853e-05,0.0067396,-4.9696e-08
2.5342e-05,0.0059255,1.8406e-05,0.0055583,-5.8587e-08
2.5268e-05,0.0047989,1.9255e-05,0.0042221,-7.8801e-08
2.7435e-05,0.0034281,1.929e-05,0.0028737,-1.1337e-07
4.1106e-05,0.0022103,1.7902e-05,0.0016617,-1.6961e-07
8.1682e-05,0.0012346,9.3266e-06,0.00081189,-2.9727e-07
0.00022613,0.00080912,-2.2483e-05,0.00035846,-7.1246e-07
0.00019906,0.0013503,-1.2924e-05,0.00046382,-5.7418e-07
0.00018715,0.0021364,5.2283e-06,0.00046413,-7.2053e-07
0.00013126,0.0025851,7.4336e-06,0.00065353,-4.208e-07
9.434e-05,0.003161,1.5757e-05,0.00078641,-3.5082e-07
5.2355e-05,0.0033077,1.9761e-05,0.0013719,-2.062e-07
3.1591e-05,0.0028705,1.9123e-05,0.0017452,-1.6727e-07
2.2484e-05,0.0021238,1.6387e-05,0.0016943,-1.6834e-07
2.4208e-05,0.0012941,9.8882e-06,0.0011232,-2.2283e-07
3.4719e-05,0.00049923,-8.5749e-06,0.00064828,-3.6678e-07
-0.00060529,0.00014897,-0.0024682,2.6992e-06,-0.00015103
-0.00052197,4.9298e-05,-0.0053272,4.2112e-07,-0.00078648
-0.00042651,2.8517e-05,-0.007982,7.7073e-08,-0.0017295
-0.00045605,2.2965e-05,-0.011347,-1.3714e-08,-0.0029655
-0.00080053,2.0326e-05,-0.013903,-5.0249e-08,-0.0044908
-0.00097491,1.7842e-05,-0.016095,-7.5146e-08,-0.0059803
-0.00088197,1.3047e-05,-0.017246,-9.753e-08,-0.0076022
-0.00039911,8.1641e-06,-0.017955,-1.1505e-07,-0.0090265
0.00046128,2.2224e-06,-0.017943,-1.3074e-07,-0.010452
0.0012623,-1.6656e-06,-0.017701,-1.4156e-07,-0.011656
0.0020206,-3.5955e-06,-0.017259,-1.4836e-07,-0.012721
0.0027057,-3.6947e-06,-0.016356,-1.4969e-07,-0.013564
0.0032933,-1.5314e-06,-0.01495,-1.4387e-07,-0.014193
0.0042052,2.243e-06,-0.013454,-1.2979e-07,-0.014621
0.005513,4.8298e-06,-0.012287,-1.1186e-07,-0.014927
0.0063412,7.3389e-06,-0.011448,-9.5198e-08,-0.015078
0.007371,7.4596e-06,-0.010816,-8.0365e-08,-0.015134
0.008657,3.8571e-06,-0.010053,-7.206e-08,-0.015191
0.0098264,7.8473e-07,-0.0094609,-6.1971e-08,-0.015298
0.010686,-2.6619e-06,-0.0089793,-5.2276e-08,-0.015358
0.010694,-6.3121e-06,-0.0085396,-5.109e-08,-0.015385
0.009989,-6.8209e-06,-0.0083658,-5.3558e-08,-0.015383
0.009576,-6.8629e-06,-0.0080784,-5.4115e-08,-0.01539
0.0098113,-1.0342e-05,-0.0076876,-5.5755e-08,-0.015361
0.010019,-1.6731e-05,-0.0070731,-6.1951e-08,-0.015301
0.010392,-2.3368e-05,-0.0062114,-6.6133e-08,-0.015246
0.011048,-3.0368e-05,-0.005218,-6.9179e-08,-0.015188
0.011555,-3.5614e-05,-0.0040584,-7.0909e-08,-0.015129
0.012071,-4.1062e-05,-0.0023841,-7.2058e-08,-0.015095
0.012351,-4.4973e-05,-0.00022676,-7.0966e-08,-0.015026
0.012532,-4.8669e-05,0.0024906,-6.7951e-08,-0.014877
0.012501,-5.2358e-05,0.0055075,-6.6776e-08,-0.014715
0.012475,-5.6801e-05,0.0084179,-6.8834e-08,-0.01462
0.012355,-6.002e-05,0.011167,-6.9166e-08,-0.014651
0.011615,-5.8903e-05,0.0134,-6.4806e-08,-0.014734
0.011079,-5.4164e-05,0.014779,-5.0497e-08,-0.014801
0.011029,-4.8285e-05,0.015628,-3.0148e-08,-0.014852
0.011323,-4.5653e-05,0.016304,-1.6609e-08,-0.014915
-9.9903e-05,-0.021322,-1.3082e-05,0.013042,-9.8978e-09
-9.0488e-05,-0.018444,-1.1945e-05,0.012878,-8.9475e-09
-7.8162e-05,-0.015441,-1.0651e-05,0.012907,-8.6606e-09
-6.6813e-05,-0.012807,-9.6783e-06,0.013083,-8.6056e-09
-5.5382e-05,-0.010385,-8.5348e-06,0.01324,-8.9515e-09
-4.5089e-05,-0.0080939,-7.4686e-06,0.013673,-9.5136e-09
-3.5285e-05,-0.0057404,-6.3896e-06,0.013871,-9.8875e-09
-2.7049e-05,-0.0035836,-5.4669e-06,0.013941,-1.0081e-08
-1.8845e-05,-0.001304,-4.5406e-06,0.013924,-1.0207e-08
-1.3092e-05,0.00043915,-3.8682e-06,0.01384,-1.0223e-08
-8.2673e-06,0.0017686,-3.0078e-06,0.013533,-1.0362e-08
-5.6384e-06,0.002648,-2.4956e-06,0.013103,-1.0187e-08
-3.5575e-06,0.0033319,-2.0592e-06,0.01264,-1.0018e-08
-1.331e-06,0.0039894,-1.7247e-06,0.012242,-9.8091e-09
7.5207e-07,0.0043935,-1.5189e-06,0.011834,-9.6023e-09
3.8946e-06,0.0048921,-1.2792e-06,0.011442,-9.5278e-09
9.1396e-06,0.0057466,-8.3104e-07,0.01124,-9.8466e-09
1.3669e-05,0.0064632,-6.0146e-07,0.011318,-1.0238e-08
1.6705e-05,0.0070012,-1.3861e-07,0.011639,-1.1104e-08
1.8724e-05,0.0073572,3.219e-07,0.012177,-1.2024e-08
