0.0019109,-0.011179,-0.020979,0.0035569,0.0063499
0.0032556,-0.0123,-0.02179,0.0038764,0.0063288
0.004654,-0.012863,-0.022027,0.0044313,0.0063743
0.0056608,-0.013203,-0.021715,0.0048974,0.006489
0.0060057,-0.013541,-0.021006,0.0051928,0.0066305
0.0058103,-0.013943,-0.01962,0.0053412,0.0066196
0.0051836,-0.014128,-0.016931,0.005709,0.0064833
0.0038945,-0.012068,-0.013139,0.0060447,0.0063485
0.0034438,-0.01064,-0.010825,0.0065198,0.0063423
0.0035476,-0.0090874,-0.0096757,0.0067272,0.0064926
0.0032447,-0.0078471,-0.0081279,0.0072795,0.0065876
0.0021399,-0.0070641,-0.006697,0.0076512,0.0066129
0.00077774,-0.0059558,-0.004861,0.0079311,0.0066408
-0.00073028,-0.0047341,-0.0029398,0.0084193,0.0066914
-0.0021661,-0.0034481,-0.00038282,0.0089381,0.006686
-0.0031925,-0.002279,0.0027104,0.0093601,0.0067281
-0.0044382,-0.001107,0.0058402,0.0099208,0.0068414
-0.0058445,-0.00047262,0.0085655,0.010532,0.007039
-0.007089,0.00022704,0.010728,0.011048,0.0072728
-0.0075738,0.0011949,0.011837,0.011474,0.0075122
-0.0070991,0.0019534,0.011876,0.011778,0.0077758
-0.0061937,0.0027209,0.011154,0.011853,0.0080385
-0.0052958,0.0032893,0.0099771,0.011247,0.0082538
-0.0046072,0.0034936,0.0083696,0.010201,0.0084444
-0.0043278,0.0036502,0.0065825,0.0088382,0.0085845
-0.0040304,0.0038693,0.0047321,0.007364,0.0086814
-0.0041249,0.0043627,0.0025004,0.0054302,0.0086524
-0.0045274,0.0047676,0.00035112,0.003467,0.0085182
-0.0051131,0.0057849,-0.0015655,0.0018306,0.0081951
-0.0057803,0.0071239,-0.0028903,0.0010503,0.0076085
-0.0063551,0.0078782,-0.0032631,0.0013145,0.0068108
-0.0057963,0.0081155,-0.003049,0.0020997,0.0059118
-0.0042582,0.0066923,-0.002262,0.003146,0.0049442
-0.0024802,0.0039709,-0.0011458,0.0041281,0.0040014
-0.00090246,0.001252,0.00015694,0.0048789,0.0030947
3.8251e-05,-0.00072987,0.0011221,0.0049148,0.0022435
0.00094934,-0.0019366,0.0018541,0.0040629,0.0014589
0.0014515,-0.002788,0.0025338,0.0032753,0.00084682
0.00099491,-0.002679,0.0026676,0.0025326,0.00033764
0.00081211,-0.0024525,0.0027247,0.0020394,1.1643e-05
0.00066011,-0.0022935,0.0028584,0.0018903,-7.8453e-05
0.00095057,-0.0026667,0.0029519,0.0018866,-4.5414e-05
0.0013189,-0.0030929,0.0026981,0.001855,8.4025e-05
0.0013694,-0.0031616,0.0023012,0.0017246,0.00021531
0.0014928,-0.0033602,0.0021003,0.0016238,0.00037683
0.0012978,-0.0032379,0.0012303,0.0014171,0.00050629
0.00099538,-0.0027268,0.0011687,0.0010773,0.00062401
0.00083383,-0.00224,0.0011371,0.00085633,0.0006133
0.00092821,-0.0018261,0.0011783,0.00042576,0.00051054
0.00073722,-0.0016804,0.001849,-0.00013858,0.00031111
0.00046796,-0.0013507,0.0029447,-0.00069777,6.7082e-05
-0.00030563,-0.0004547,0.0037207,-0.001172,-0.00038969
-0.0013161,0.0011929,0.0037769,-0.0013052,-0.0011156
-0.002364,0.0034341,0.0033988,-0.0011941,-0.0021754
-0.0036293,0.0057907,0.0027766,-0.001196,-0.0035822
-0.0047269,0.0068884,0.0023027,-0.0017439,-0.0051553
-0.0056817,0.0047118,0.0019305,-0.0029334,-0.0066439
-0.0069495,0.00069952,0.00089122,-0.0039421,-0.007839
-0.0083119,-0.0029355,-0.0006909,-0.004974,-0.0087574
-0.0095864,-0.0051619,-0.0026378,-0.0063787,-0.0095514
-0.01073,-0.0062032,-0.0045302,-0.0080257,-0.010293
-0.011692,-0.0071313,-0.0059159,-0.0091564,-0.010851
-0.011951,-0.0082561,-0.0067985,-0.0099618,-0.011259
-0.01132,-0.0092334,-0.0072623,-0.010426,-0.011472
-0.0096794,-0.0093876,-0.0072312,-0.010477,-0.011483
-0.0075108,-0.0093407,-0.0066992,-0.010294,-0.01137
-0.0049054,-0.0095177,-0.0055904,-0.0098252,-0.011215
-0.0020716,-0.0097605,-0.0037701,-0.0090194,-0.011056
0.0013679,-0.0087189,-0.0013381,-0.0077213,-0.010915
0.0047033,-0.0067638,0.0008495,-0.0064096,-0.010693
0.0076636,-0.0046012,0.0025054,-0.0052057,-0.010478
0.00998,-0.0020976,0.0035467,-0.003979,-0.010277
0.011687,0.0012092,0.0042013,-0.0027388,-0.010147
0.012521,0.0052207,0.0039037,-0.0014548,-0.01009
0.012965,0.0090224,0.0028734,-0.00024146,-0.010105
0.013031,0.011924,0.0017679,0.0011149,-0.01019
0.014213,0.014571,0.0010274,0.0026166,-0.01033
0.016099,0.016758,9.5875e-05,0.0038746,-0.010448
0.018252,0.018719,-0.00065754,0.0048986,-0.010632
0.019882,0.021104,-0.0014922,0.0061399,-0.010833
0.020642,0.022966,-0.0022293,0.0074463,-0.011021
0.021529,0.023936,-0.0030181,0.0087835,-0.011149
0.022442,0.024426,-0.0039861,0.010204,-0.011289
0.023077,0.02472,-0.0047671,0.011729,-0.0115
0.023272,0.024129,-0.0051394,0.013408,-0.01182
0.022929,0.022127,-0.0054112,0.014761,-0.01215
0.022101,0.01886,-0.0059179,0.015739,-0.012448
0.020481,0.014171,-0.0063092,0.016322,-0.01271
0.01844,0.0096001,-0.0062288,0.016574,-0.012871
0.0015778,-0.010626,-0.020261,0.003513,0.0064111
0.0019634,-0.011295,-0.021117,0.0035465,0.0063649
0.0032997,-0.012474,-0.022028,0.0038633,0.0063559
0.0047429,-0.013192,-0.022222,0.0044336,0.0064006
0.0057766,-0.013596,-0.021909,0.0049842,0.0065242
0.0061967,-0.014035,-0.021073,0.0052094,0.0066441
0.0061094,-0.014478,-0.019675,0.0052755,0.0066306
0.0057858,-0.014903,-0.016867,0.005592,0.0064944
0.0045293,-0.012658,-0.012989,0.0059728,0.0063458
0.0044329,-0.011248,-0.010666,0.0064968,0.0063715
0.0041118,-0.0097624,-0.0092002,0.0067566,0.0064679
0.0034363,-0.008776,-0.0076537,0.0073285,0.0065459
0.0021851,-0.0080282,-0.0061308,0.0078167,0.006579
0.0007192,-0.0069753,-0.0043525,0.0081235,0.0066023
-0.00079538,-0.0056632,-0.002354,0.008653,0.0066291
-0.0019725,-0.004459,0.00027052,0.0093541,0.0066211
-0.0028903,-0.00343,0.0032344,0.0098593,0.006656
-0.0041494,-0.0023682,0.0063073,0.010437,0.0067874
-0.0055774,-0.0016213,0.0091257,0.011052,0.0069945
-0.0067618,-0.00072095,0.011321,0.011561,0.0072482
-0.0073724,0.00046316,0.012407,0.011919,0.0075059
-0.0071256,0.0013026,0.012475,0.012237,0.0077845
-0.0064396,0.0021451,0.011753,0.012275,0.0080789
-0.0057658,0.0027407,0.010525,0.011757,0.0083233
-0.0052758,0.0033206,0.0087801,0.010722,0.0085435
-0.0050587,0.0038639,0.0068193,0.0092889,0.0087109
-0.0048927,0.0044475,0.004705,0.0075115,0.0088083
-0.0048529,0.0052647,0.0023012,0.0053272,0.0087971
-0.0052299,0.0059864,-7.2998e-05,0.0032447,0.0086381
-0.0059384,0.0071599,-0.0021224,0.0016255,0.0082468
-0.00675,0.0086523,-0.0032314,0.00096911,0.0076201
-0.0067975,0.0091956,-0.0033656,0.0014671,0.0068507
-0.0058538,0.0087825,-0.0029577,0.0025331,0.00602
-0.0041789,0.0070979,-0.0019916,0.0038254,0.0051029
-0.0022894,0.0041899,-0.00066007,0.0050656,0.0041947
-0.00060287,0.0013363,0.00044843,0.0059497,0.0032433
0.00069695,-0.0010875,0.0012946,0.006049,0.0023449
0.0021294,-0.0030917,0.0024605,0.0055644,0.0016062
0.0027896,-0.0041599,0.0031939,0.0045578,0.0010314
0.0014018,-0.0030542,0.0027071,0.002999,0.00039074
0.00077403,-0.0023504,0.0025437,0.0022922,1.59e-05
0.00087382,-0.0025486,0.0027482,0.0021189,-6.4648e-05
0.0010756,-0.0029139,0.0028749,0.0020245,-7.0893e-06
0.0015031,-0.0033368,0.0027245,0.0018379,0.00010152
0.0014771,-0.0033105,0.0023012,0.0016109,0.00021749
0.0016367,-0.0034887,0.0019541,0.0013899,0.00037552
0.0014311,-0.0033556,0.0013288,0.0011158,0.0004716
0.001243,-0.0032036,0.00098307,0.00074433,0.000564
0.00097363,-0.0027232,0.00035198,0.00045109,0.0005637
0.0010589,-0.0022127,0.00046527,6.989e-05,0.00051099
0.00097804,-0.0018235,0.0012207,-0.00045643,0.00035763
0.00061734,-0.0012925,0.0022081,-0.0010351,0.00011029
-0.00012768,-0.00024708,0.0028981,-0.0014862,-0.0003157
-0.0010734,0.0013929,0.0029635,-0.0015919,-0.0010173
-0.0020877,0.0039477,0.0025259,-0.0014791,-0.0021126
-0.0034001,0.0069051,0.0016103,-0.0014412,-0.0036502
-0.0042408,0.0082984,0.0012507,-0.0016383,-0.0052312
-0.0053891,0.0063069,0.00079748,-0.0025958,-0.0068051
-0.0068848,0.0024682,4.4258e-05,-0.0035607,-0.0080406
-0.0084965,-0.0015163,-0.0014284,-0.0045513,-0.008958
-0.0097874,-0.0044245,-0.0029426,-0.0059059,-0.0097525
-0.011077,-0.0061401,-0.0045133,-0.007678,-0.010475
-0.012273,-0.0074463,-0.0056518,-0.0087533,-0.011022
-0.012818,-0.0087183,-0.0063617,-0.0096146,-0.011427
-0.012271,-0.0097143,-0.0064574,-0.010235,-0.011662
-0.010832,-0.010003,-0.0060333,-0.010347,-0.011658
-0.0087308,-0.010209,-0.0054207,-0.01011,-0.011539
-0.0058539,-0.010498,-0.0044186,-0.009725,-0.011378
-0.0026462,-0.010909,-0.0026388,-0.0088564,-0.011233
0.0010181,-0.010042,-0.00051371,-0.0076402,-0.011093
0.0041559,-0.0083702,0.0015727,-0.0065134,-0.010919
0.0071561,-0.0061097,0.0033522,-0.0052585,-0.01073
0.0097288,-0.0033709,0.0046449,-0.0040299,-0.010534
0.011704,0.0001847,0.0050862,-0.0029023,-0.010374
0.012645,0.0044871,0.0047926,-0.0017272,-0.010312
0.012848,0.0083609,0.0037857,-0.00039758,-0.010311
0.013098,0.011366,0.0025774,0.00092,-0.01037
0.014213,0.014139,0.0017017,0.0024648,-0.010483
0.016405,0.016449,0.00077911,0.0038448,-0.010595
0.018814,0.018267,-0.00019335,0.0049505,-0.010725
0.020609,0.020629,-0.0010764,0.0061665,-0.010894
0.021455,0.02274,-0.0019542,0.0073897,-0.011068
0.022175,0.023894,-0.0027138,0.0086986,-0.011188
0.023308,0.024365,-0.0038399,0.010151,-0.011317
0.023743,0.024571,-0.004671,0.011686,-0.011522
0.023925,0.023998,-0.0051006,0.013347,-0.01183
0.023426,0.021967,-0.0053769,0.014737,-0.012169
0.022484,0.018697,-0.0058445,0.015731,-0.01247
0.020747,0.014129,-0.0062907,0.016316,-0.012716
0.018502,0.009522,-0.0062162,0.016578,-0.012876
0.0015866,-0.010653,-0.020301,0.0035021,0.0064152
0.0020145,-0.011409,-0.021253,0.0035353,0.0063798
0.0033647,-0.012664,-0.022196,0.0038725,0.0063798
0.0048236,-0.013516,-0.022424,0.0044307,0.0064264
0.0058337,-0.013996,-0.021991,0.0050607,0.006552
0.0063989,-0.014522,-0.021174,0.0051955,0.0066571
0.0064868,-0.015084,-0.01971,0.0052193,0.0066248
0.0063328,-0.015447,-0.016881,0.0054949,0.0065005
0.0054717,-0.013428,-0.013136,0.006002,0.0063816
0.0052567,-0.011779,-0.010455,0.0065063,0.0063904
0.0047996,-0.010391,-0.0087597,0.006869,0.0064586
0.0038262,-0.009522,-0.0072314,0.0074453,0.0065219
0.0026011,-0.0089412,-0.0055879,0.0079891,0.0065541
0.00090318,-0.00787,-0.0038939,0.0083161,0.0065605
-0.0007628,-0.0064023,-0.0018325,0.0088675,0.0065715
-0.0018541,-0.0054006,0.0007747,0.0097414,0.0065613
-0.0026831,-0.0045238,0.0036996,0.010407,0.0065903
-0.0039875,-0.0034246,0.0067905,0.011039,0.006732
-0.0053803,-0.0025968,0.0097025,0.011608,0.0069506
-0.0064375,-0.0015648,0.011895,0.012069,0.0072124
-0.0071295,-0.00022999,0.013005,0.012434,0.0074872
-0.007147,0.00070897,0.013056,0.01268,0.0077805
-0.0066456,0.0015611,0.01235,0.012735,0.0081066
-0.0061578,0.0023524,0.010888,0.012307,0.0083774
-0.0058854,0.0032711,0.0090773,0.011259,0.0086312
-0.0057083,0.0040929,0.0069421,0.0097235,0.0088281
-0.005729,0.0050144,0.0045219,0.0076179,0.0089114
-0.0057111,0.0060869,0.0019603,0.0052232,0.008897
-0.0060945,0.0072706,-0.00047128,0.003153,0.0086889
-0.0069282,0.0086885,-0.0024712,0.0016918,0.0082352
-0.007693,0.010087,-0.0032635,0.0011139,0.0075931
-0.0071938,0.010264,-0.0032654,0.0017067,0.0068507
-0.0058341,0.0091647,-0.0029559,0.0027538,0.0060594
-0.0038651,0.0068776,-0.0020524,0.0040935,0.0051934
-0.0018091,0.0039523,-0.0010276,0.005116,0.0042761
-0.0003492,0.0013228,-0.0002173,0.005601,0.0033392
0.00098541,-0.0012457,0.00086846,0.0058824,0.0024565
0.002163,-0.0031449,0.0020607,0.0055907,0.0016666
0.0026401,-0.0042728,0.0028997,0.0047129,0.0010358
0.0018084,-0.0036404,0.0028261,0.0034736,0.00045382
0.0011241,-0.0029046,0.0026733,0.0026476,7.5686e-05
0.0010281,-0.0029122,0.0028733,0.0022512,-2.4571e-05
0.0011629,-0.0030653,0.002913,0.0019901,7.4181e-06
0.0015089,-0.0033324,0.0027763,0.0017664,0.00010616
0.0015976,-0.0033719,0.0023698,0.0015457,0.00023421
0.0017152,-0.0034291,0.0019765,0.0012933,0.000384
0.0015781,-0.0035517,0.0013683,0.000979,0.00048179
0.0013115,-0.0034945,0.00069229,0.00061963,0.00056223
0.0013117,-0.00327,0.000123,0.00028205,0.00057436
0.0013468,-0.0027994,0.00021376,-0.00014988,0.00053566
0.0012619,-0.0021117,0.00073598,-0.00069495,0.00042712
0.00080507,-0.0011638,0.0014084,-0.0013493,0.00016727
8.0772e-05,-8.9344e-05,0.0020768,-0.0018483,-0.00022412
-0.00084806,0.0016446,0.0021365,-0.0019039,-0.0009359
-0.0016408,0.0042283,0.0016573,-0.0016808,-0.0020221
-0.0025724,0.0074389,0.00084286,-0.0014204,-0.0035474
-0.0034083,0.0092795,0.00022381,-0.0013908,-0.005234
-0.0048846,0.0079586,-0.00026179,-0.0020897,-0.0069792
-0.006548,0.0045335,-0.0010015,-0.0029802,-0.0083332
-0.0084641,0.00017863,-0.0022946,-0.0040193,-0.0092632
-0.0098503,-0.0033144,-0.0034068,-0.0054834,-0.010035
-0.011167,-0.0057715,-0.0046405,-0.0072488,-0.010702
-0.012535,-0.0075273,-0.0056175,-0.0083648,-0.011226
-0.013399,-0.0091234,-0.0061035,-0.0093122,-0.011605
-0.013049,-0.010007,-0.0058424,-0.010012,-0.011833
-0.01166,-0.010415,-0.0051395,-0.010111,-0.011782
-0.009619,-0.010785,-0.0044052,-0.0099505,-0.01163
-0.0066279,-0.011375,-0.003376,-0.0095462,-0.011493
-0.0030154,-0.011735,-0.0016342,-0.0086954,-0.011375
0.00061872,-0.011216,0.00030316,-0.0076131,-0.011244
0.0037598,-0.0097328,0.0022742,-0.0064541,-0.011125
0.0065251,-0.0074801,0.0040457,-0.0052681,-0.010946
0.0092814,-0.0046215,0.0053378,-0.0041103,-0.010753
0.011497,-0.00085049,0.0057968,-0.0030506,-0.010594
0.01253,0.0036225,0.0055564,-0.0019301,-0.01053
0.012704,0.0076205,0.0046739,-0.00068211,-0.01052
0.013159,0.010731,0.0033454,0.0007247,-0.010542
0.014496,0.01356,0.0023068,0.002238,-0.010611
0.016768,0.015991,0.0013645,0.0037788,-0.010716
0.019339,0.017972,0.00028213,0.0050636,-0.010821
0.021136,0.020309,-0.00074612,0.006193,-0.01096
0.022205,0.02244,-0.0016415,0.0073538,-0.011111
0.022896,0.023713,-0.0025286,0.0086528,-0.011226
0.024066,0.024275,-0.0036138,0.010185,-0.011358
0.024376,0.024381,-0.0045733,0.011678,-0.011553
0.024591,0.023812,-0.005064,0.013294,-0.011841
0.023914,0.021791,-0.0053425,0.014717,-0.012189
0.022863,0.018558,-0.005792,0.015704,-0.012485
0.02101,0.014082,-0.006272,0.016311,-0.012723
0.018564,0.009444,-0.0062036,0.016582,-0.012881
0.0015955,-0.010681,-0.02034,0.0034912,0.0064194
0.0020642,-0.011521,-0.021388,0.0035233,0.0063945
0.0034203,-0.01284,-0.022338,0.0038817,0.0064016
0.004887,-0.013834,-0.022634,0.0044258,0.0064524
0.0058515,-0.014355,-0.022084,0.0050891,0.0065707
0.0065847,-0.015013,-0.021282,0.0051628,0.0066713
0.0068609,-0.015633,-0.019825,0.0051296,0.0066261
0.0068402,-0.015853,-0.016905,0.0053958,0.006502
0.0063205,-0.014086,-0.013236,0.0059507,0.0064023
0.0061001,-0.012201,-0.010215,0.0064814,0.0064097
0.0055247,-0.010844,-0.0083235,0.0069695,0.0064552
0.0043817,-0.01016,-0.0068426,0.0076235,0.0065067
0.0030543,-0.009603,-0.0050625,0.0081969,0.0065313
0.0011617,-0.0085056,-0.00345,0.0084769,0.0065127
-0.00062079,-0.0070139,-0.0013864,0.0090704,0.0065132
-0.0017602,-0.0062039,0.001248,0.010111,0.0064998
-0.0026257,-0.0053275,0.0041135,0.011013,0.0065317
-0.0038345,-0.00432,0.0073412,0.011632,0.0066767
-0.0051538,-0.003437,0.010271,0.012151,0.0069059
-0.0062233,-0.0022538,0.012438,0.012586,0.0071576
-0.0068112,-0.00085124,0.013559,0.012984,0.0074588
-0.0069914,0.00015569,0.013582,0.013219,0.0077781
-0.0067337,0.0011421,0.012792,0.013261,0.008117
-0.006476,0.0021451,0.011168,0.012879,0.0084173
-0.0063662,0.0033476,0.0092522,0.011754,0.0086962
-0.0063307,0.0043683,0.0069123,0.01005,0.0089103
-0.0065332,0.0054626,0.0042523,0.0077582,0.0089878
-0.0066485,0.0067607,0.0014395,0.0052212,0.0089328
-0.0070145,0.0081833,-0.00081171,0.0032125,0.0086334
-0.0078287,0.0098671,-0.0025253,0.0018853,0.0081703
-0.0081367,0.010999,-0.0035928,0.0011601,0.0076022
-0.0071891,0.010615,-0.0040406,0.0015277,0.0069515
-0.0053496,0.0093097,-0.0037534,0.0022844,0.006223
-0.003255,0.0070545,-0.0027509,0.0034591,0.0053452
-0.0014138,0.0042905,-0.0019597,0.004385,0.0043257
-0.00021169,0.0014162,-0.00095001,0.0049756,0.0033438
0.0007958,-0.0011498,0.00027199,0.0052653,0.0024392
0.0018247,-0.0030028,0.0015967,0.0050481,0.0016124
0.0024713,-0.0039843,0.0024187,0.0044692,0.00098269
0.0023989,-0.0039301,0.0026844,0.0036406,0.00048123
0.0016474,-0.0034839,0.0028255,0.0027448,0.00013891
0.0013851,-0.003191,0.0030507,0.002194,-1.0909e-05
0.0012125,-0.0029494,0.0030006,0.0019402,-1.8579e-05
0.0014679,-0.0030932,0.0027081,0.0017605,9.2741e-05
0.0016723,-0.0031769,0.0022992,0.0015569,0.00025463
0.0018411,-0.0033622,0.0018496,0.0012695,0.00039674
0.0017841,-0.00354,0.0011592,0.00093476,0.0005116
0.0016639,-0.0036424,0.00034569,0.00057155,0.00058458
0.0016998,-0.0036695,-0.0001665,3.1917e-05,0.00059581
0.0015107,-0.0031442,-1.684e-05,-0.00032196,0.0005749
0.0014035,-0.0023587,0.00045613,-0.00078475,0.0004917
0.0008669,-0.00098592,0.00068871,-0.0015243,0.00022425
0.0001246,0.0002804,0.0014448,-0.0023673,-5.9665e-05
-0.00069915,0.0020599,0.0013171,-0.0025235,-0.00077307
-0.0012891,0.0046408,0.00078955,-0.0019546,-0.0019587
-0.0016828,0.007796,0.00012503,-0.0013071,-0.0035116
-0.0024383,0.010013,-0.0007035,-0.0010362,-0.005357
-0.0041736,0.0095162,-0.0013913,-0.0014994,-0.0071756
-0.0060395,0.006587,-0.0023443,-0.0023326,-0.0086775
-0.0080418,0.0022326,-0.0034426,-0.0033749,-0.0096668
-0.0096858,-0.001879,-0.0041467,-0.0050572,-0.010391
-0.010956,-0.005071,-0.0049232,-0.0068069,-0.010998
-0.012404,-0.0074301,-0.0056864,-0.0080463,-0.011459
-0.013519,-0.0093362,-0.0059635,-0.0090359,-0.011788
-0.013669,-0.01026,-0.0054021,-0.009815,-0.011912
-0.012503,-0.010831,-0.0045314,-0.0099652,-0.011829
-0.010412,-0.011659,-0.0038215,-0.009712,-0.011684
-0.0071594,-0.012373,-0.0026994,-0.0091081,-0.011589
-0.003441,-0.012518,-0.0010064,-0.0083511,-0.011497
0.00013403,-0.01223,0.0009485,-0.0073458,-0.011396
0.0031711,-0.010835,0.0028477,-0.0062675,-0.011277
0.0056794,-0.0086229,0.0045997,-0.0051547,-0.011123
0.0085858,-0.0057814,0.0058847,-0.0041792,-0.01094
0.010983,-0.0019078,0.0063178,-0.003142,-0.010795
0.01226,0.0026755,0.0061262,-0.0020831,-0.010723
0.012441,0.0067905,0.0053533,-0.00084825,-0.010696
0.01309,0.010107,0.0041972,0.0005521,-0.010718
0.014651,0.012937,0.0029637,0.0020304,-0.010738
0.017173,0.015476,0.001863,0.0036134,-0.010808
0.01972,0.017646,0.00062912,0.0051217,-0.010899
0.02159,0.020053,-0.0005097,0.0062436,-0.011021
0.022836,0.022192,-0.001434,0.0073052,-0.011153
0.023696,0.023496,-0.0023771,0.0086247,-0.011264
0.024642,0.024054,-0.0034337,0.010228,-0.011403
0.024999,0.024163,-0.0044549,0.011681,-0.011588
0.025157,0.02354,-0.0050393,0.013286,-0.011863
0.024395,0.021592,-0.0053131,0.014702,-0.012209
0.023211,0.018382,-0.0057495,0.015679,-0.012498
0.021268,0.014029,-0.0062532,0.016306,-0.01273
0.018626,0.0093659,-0.0061911,0.016586,-0.012885
0.0016044,-0.010708,-0.020379,0.0034804,0.0064235
0.0021162,-0.011631,-0.021522,0.0035125,0.0064095
0.0034483,-0.01299,-0.022472,0.0038785,0.0064206
0.0048705,-0.014149,-0.022837,0.0044338,0.0064792
0.0058925,-0.014675,-0.022228,0.0050471,0.0065814
0.0067298,-0.015484,-0.021384,0.0050503,0.0066812
0.0072071,-0.01601,-0.019837,0.0050273,0.0066349
0.0073378,-0.016166,-0.016942,0.0052662,0.0064951
0.0071215,-0.014705,-0.013335,0.0058152,0.0064133
0.0071538,-0.012798,-0.0099767,0.0063801,0.0064542
0.0063682,-0.011366,-0.0079997,0.0070829,0.0064609
0.0048719,-0.010687,-0.0065529,0.0078296,0.0064863
0.003449,-0.010197,-0.0046069,0.0083719,0.0064963
0.0015012,-0.0089829,-0.003008,0.0086951,0.0064637
-0.00032421,-0.0074574,-0.00098063,0.0093619,0.0064488
-0.0016413,-0.0067473,0.0016186,0.010488,0.0064323
-0.002611,-0.0060573,0.0045748,0.011516,0.0064746
-0.003759,-0.0051525,0.0079329,0.012175,0.0066225
-0.0050338,-0.0041439,0.010794,0.012689,0.0068406
-0.0060077,-0.0027069,0.012926,0.013056,0.0071052
-0.0064796,-0.001281,0.014076,0.013535,0.0074282
-0.0067364,-0.00025671,0.014091,0.01386,0.0077745
-0.0067549,0.00097702,0.013132,0.013798,0.0081176
-0.0067272,0.0021636,0.011381,0.013334,0.0084423
-0.0068879,0.0034939,0.0092687,0.012209,0.0087371
-0.0069709,0.0047336,0.0067039,0.010316,0.0089549
-0.007206,0.0059694,0.003833,0.0079102,0.0090343
-0.0076448,0.0075325,0.0009004,0.0052578,0.0089418
-0.0080687,0.0090759,-0.0014227,0.0031557,0.0086423
-0.0086309,0.010756,-0.0029702,0.0018832,0.0081756
-0.008421,0.011209,-0.0039468,0.0011922,0.0076289
-0.0071496,0.010556,-0.0042771,0.0014433,0.0069999
-0.005018,0.0092975,-0.0040181,0.0021041,0.0062717
-0.0030117,0.0069566,-0.0031813,0.003136,0.0053557
-0.0015091,0.0044268,-0.0025412,0.004012,0.0042913
-0.00028946,0.0017062,-0.0013505,0.0046343,0.0032703
0.00088571,-0.00054412,0.00011702,0.0048617,0.0023377
0.0019253,-0.0023046,0.0014169,0.0048165,0.0015163
0.0025594,-0.0036291,0.0022826,0.0044913,0.00090814
0.0028174,-0.0041899,0.0027806,0.0039568,0.0004978
0.0020918,-0.0039373,0.0030495,0.002786,0.00017119
0.0015911,-0.0035483,0.0031475,0.002213,9.174e-06
0.0012713,-0.0029444,0.002995,0.0018629,-6.0207e-05
0.0013299,-0.0028087,0.002637,0.0017949,4.9243e-05
0.0017904,-0.0029785,0.0021786,0.0015642,0.00025162
0.0020518,-0.0033399,0.0016182,0.0012897,0.00039736
0.0019636,-0.003548,0.00078605,0.00093855,0.0005194
0.0020201,-0.0038315,-9.1134e-05,0.00037025,0.00056074
0.0018428,-0.0038732,-0.00050917,-0.00020097,0.0005726
0.0013395,-0.0032384,-0.00053069,-0.00059248,0.00057725
0.0010797,-0.0024068,-0.00015215,-0.0010372,0.00053171
0.00041953,-0.00088696,9.1361e-05,-0.0019497,0.00040583
-0.00028358,0.00065284,0.0012538,-0.0029687,0.00024191
-0.00072232,0.0024299,0.0010384,-0.0030578,-0.00052117
-0.00096227,0.0048703,0.00025594,-0.002391,-0.0018047
-0.0012131,0.008257,-0.00079695,-0.0014895,-0.003505
-0.0016211,0.01083,-0.0018834,-0.00093428,-0.0054511
-0.003128,0.010884,-0.0027388,-0.0011012,-0.0073962
-0.0052708,0.0085032,-0.0037626,-0.0017559,-0.0090119
-0.0073744,0.0042538,-0.0045844,-0.0027686,-0.010118
-0.0090209,-0.00019391,-0.0050238,-0.0044791,-0.010828
-0.010518,-0.0041605,-0.0053522,-0.006311,-0.011354
-0.01199,-0.0070344,-0.0058225,-0.0076145,-0.011722
-0.013483,-0.0093115,-0.0059856,-0.0086511,-0.01196
-0.013801,-0.010676,-0.0054291,-0.0093419,-0.012
-0.012847,-0.011669,-0.0044657,-0.0095543,-0.011911
-0.010806,-0.012611,-0.00352,-0.0092258,-0.011752
-0.007679,-0.01339,-0.0022992,-0.0086533,-0.011644
-0.0041883,-0.013411,-0.00064469,-0.0079378,-0.011589
-0.00047357,-0.012996,0.0014343,-0.0069134,-0.011514
